Video_Name,Person_ID,Keypoints,Annotations
0000127,0,0.0,0.0,65.43164,40.134975,75.36028,39.03292,83.03336,58.870792,74.22166,69.83827,53.333035,42.32458,45.629276,65.474174,37.885056,67.636055,72.01338,84.1367,76.48227,83.059204,65.43257,118.21677,57.703766,145.8334,65.394196,85.234024,73.13877,120.4766,91.82269,154.58118,0.0,0.0,0.0,0.0,66.55147,22.479233,53.34636,22.550236,84.166794,163.3701,88.563965,163.38824,96.24907,157.90323,43.43287,146.86424,47.80287,145.78027,57.781086,152.39517,9
0000060,0,41.25691,17.011381,41.26002,30.179598,32.39907,29.116438,29.08919,41.241222,26.895792,53.31253,53.33974,31.332758,56.63587,41.23048,0.0,0.0,40.12326,59.942936,32.44135,58.87027,30.174448,84.10074,30.165205,108.34022,47.820587,61.025124,40.15072,83.0555,35.708965,109.49442,40.170094,13.744991,46.725822,14.838577,39.061752,14.826102,0.0,0.0,36.815014,114.96782,36.81835,113.86408,36.819054,110.59014,29.110933,114.9779,24.735249,113.851456,30.21212,109.49402,9
0000060,1,54.404446,29.077599,65.376396,41.26874,66.54237,40.156254,58.85038,66.510414,44.5393,75.36448,58.846127,45.616444,65.36848,67.65157,56.60014,84.11301,68.72794,83.08115,74.23012,83.06685,78.65242,117.170425,92.90899,150.20131,65.43686,84.10894,47.83564,116.068085,32.42838,146.86626,0.0,0.0,55.49434,24.71464,0.0,0.0,58.846107,27.998562,20.316975,145.81949,21.452957,151.29964,33.505325,153.46495,78.64522,156.77905,81.95927,154.61043,96.27556,154.54753,9
0000060,2,0.0,0.0,91.87823,21.385206,80.848366,21.34855,74.19049,32.43071,83.08089,23.605062,102.853226,21.398897,109.43143,39.02629,109.40142,56.648586,91.89704,59.91937,84.11399,59.934116,84.16558,88.56706,89.63316,113.86639,100.658066,59.916344,101.71448,89.65311,102.87953,112.75927,91.79777,3.2159443,94.05169,3.217086,85.26777,2.6850812,99.52579,2.685247,103.9475,119.39321,108.37944,119.381226,101.766945,114.97812,91.87647,118.266365,0.0,0.0,91.84466,117.13797,9
0000060,0,48.949913,29.111046,64.325584,45.626076,66.53138,42.34309,63.242195,66.552055,43.421402,74.2858,57.77468,47.76748,63.23963,72.032196,53.314613,88.56243,65.48552,84.18071,68.753296,84.154366,76.43034,118.27806,92.98474,146.8758,64.287025,84.18721,46.735043,114.97265,34.611282,146.87598,41.264763,15.905921,47.856575,19.226713,0.0,0.0,58.827705,30.179237,21.392769,149.08429,22.538689,153.45871,36.80247,153.48087,83.07754,157.8931,85.263374,155.68117,99.52123,152.35661,9
0000060,1,0.0,0.0,95.14666,21.395554,84.138695,21.378859,75.37435,39.041862,77.54711,54.41186,108.36232,21.382061,110.53205,37.903004,0.0,0.0,97.348755,58.86847,90.705696,59.92113,90.704346,89.65071,91.7906,111.689,103.981255,58.856125,106.1722,87.45934,108.320175,111.6556,92.945946,3.215653,98.47136,3.217634,90.74356,2.6818478,101.7117,3.2151341,106.168396,119.338974,109.49938,118.26502,105.04649,114.97075,91.86918,118.30602,89.668526,119.34634,91.89063,114.97422,9
0000060,2,0.0,0.0,42.34625,30.213587,34.634205,30.184341,31.286451,44.53307,30.220446,53.33805,54.45738,32.419125,54.42376,40.056683,0.0,0.0,40.183014,59.935654,35.71818,58.873234,31.346357,87.43381,31.306429,118.268684,47.848606,59.95244,45.625908,85.24938,36.83473,119.32546,0.0,0.0,0.0,0.0,40.094814,17.030731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.12129,125.947815,30.220846,124.86611,31.319727,120.45934,9
0000060,0,48.89611,30.19755,61.03183,45.61718,65.44927,43.409405,63.22675,66.53997,40.09703,69.8312,57.689754,47.760094,58.84569,70.941444,51.113857,88.54996,59.9587,84.16416,65.47004,84.154434,73.143326,118.23475,92.92596,145.77267,56.641617,84.158844,41.20921,114.94813,32.46259,146.88234,0.0,0.0,50.04364,28.015686,0.0,0.0,57.702168,29.106106,21.421488,151.26898,23.596334,153.47542,35.719677,153.45956,85.2533,161.15768,89.64823,157.88863,97.357254,146.91733,9
0000060,1,98.4558,10.371086,99.55386,21.38569,87.43002,21.389587,77.57045,39.058025,75.364265,57.735455,109.50703,21.395432,0.0,0.0,0.0,0.0,100.63122,63.212524,91.90018,63.213512,91.865814,91.827,92.93202,113.88371,108.356995,62.14544,108.33194,91.87797,109.42878,117.14369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.17576,123.77565,110.52578,121.58613,108.357254,118.26115,91.8643,120.46504,90.72803,119.40987,95.14465,117.16652,9
0000060,2,43.45046,17.032452,41.27704,29.097145,33.53554,29.081491,30.255629,46.721485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.106995,64.30223,35.73236,64.302025,33.52552,92.95988,32.44896,120.50104,46.715683,64.344894,0.0,0.0,0.0,0.0,41.26157,13.770044,47.82021,15.91778,40.117558,14.791315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.20572,124.88279,31.274107,124.87134,33.507343,122.6683,9
0000060,0,46.71731,30.176407,57.723793,45.605503,61.044018,42.333813,68.730995,64.30148,0.0,0.0,56.58981,46.71191,57.797153,73.12649,54.445908,91.80136,57.70402,85.24407,62.14602,84.18871,66.52423,119.39076,91.896,144.71419,53.34231,85.26858,39.05834,117.13793,34.599216,149.08945,45.61767,24.706396,48.924316,25.835043,0.0,0.0,57.683285,30.15745,21.369534,153.5062,23.611443,155.68103,37.93864,153.53026,88.540565,162.26773,90.74978,161.18257,98.462265,145.75105,9
0000060,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.87349,65.379745,98.446365,64.3491,94.08407,91.87091,96.25967,116.07924,109.49885,65.4027,109.500984,91.862915,110.58384,117.1485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.36114,123.76803,110.58545,120.483986,109.502975,118.26328,95.167435,121.57644,92.906395,121.553116,99.566,118.28803,9
0000060,2,101.819244,3.2211938,0.0,0.0,92.9245,20.325071,81.90097,40.11156,84.116776,56.58602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.706406,3.2273374,106.16844,3.2284825,99.53205,3.2236488,109.52088,3.22958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
0000060,0,47.790802,29.11213,57.742115,42.3118,57.78567,40.188145,57.772537,65.44702,0.0,0.0,57.689365,43.41824,63.223255,69.83372,56.662003,91.89528,56.618496,86.35314,53.3378,85.27168,40.081287,116.04539,39.03751,152.35944,57.738586,87.44925,63.220207,123.75971,91.8765,144.6923,47.789463,23.618374,48.95512,25.804892,0.0,0.0,56.67388,29.134066,91.88993,161.19307,96.26265,155.71239,98.44237,144.63313,24.729715,156.79362,25.812155,154.5747,41.245674,154.64334,9
0000060,1,0.0,0.0,0.0,0.0,101.690735,14.805779,90.775665,38.991714,89.6663,53.34139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
0000060,0,47.82743,24.730234,58.84728,40.130524,63.211105,40.090435,0.0,0.0,0.0,0.0,57.712795,40.187145,63.212807,68.73099,57.726963,91.82214,57.737038,84.171265,61.04264,84.15262,57.70257,123.77526,88.55643,142.48466,56.5796,84.17464,40.133636,117.139656,44.522717,153.48163,47.81044,22.481194,50.04235,22.519773,0.0,0.0,57.764633,23.63232,30.22038,157.8969,34.611897,161.18509,47.830776,156.78812,92.98938,162.25027,92.98568,161.16013,93.00778,140.27544,9
0000060,0,48.890762,22.467983,61.049656,35.722916,65.3932,31.377905,0.0,0.0,0.0,0.0,58.818043,39.012566,65.385925,67.62422,57.775833,91.826485,57.768158,83.079124,59.948402,83.06495,56.574043,123.750374,86.360146,142.46202,56.675323,84.11786,43.414005,118.20983,47.85297,155.71199,48.886494,20.277916,51.15297,21.351767,0.0,0.0,58.86671,21.430298,31.348795,162.26953,37.922108,163.3808,51.116886,162.25188,89.647804,161.18294,89.64159,158.98367,92.9583,140.28798,9
0000060,0,48.885616,18.106699,62.112034,32.415802,64.346375,30.247557,0.0,0.0,0.0,0.0,58.831738,36.827217,65.39862,65.46916,57.739525,91.79379,57.7251,81.9234,57.753155,80.84694,50.05527,119.38263,80.85604,143.56987,56.680054,82.99467,47.81481,119.32276,51.156845,158.9997,47.871284,13.7281065,52.22498,13.766914,0.0,0.0,59.94529,15.932167,38.977222,162.3381,41.248493,163.46277,56.598743,162.32954,79.727165,162.2955,79.74562,161.18681,87.43583,142.45993,9
0000060,0,47.825924,19.212212,59.925465,33.51207,58.857388,31.357265,0.0,0.0,0.0,0.0,58.81256,36.822754,64.35693,65.46037,57.716297,89.63967,56.629066,81.95355,54.443344,81.92339,48.91692,119.36128,74.22937,144.67448,57.723858,83.021805,48.902462,119.351074,56.654507,156.80698,47.798935,14.792153,50.04838,14.824837,0.0,0.0,57.788208,18.121525,43.437904,163.38667,48.952465,164.50352,58.829037,162.27757,73.128815,162.24654,72.02323,159.00356,79.75878,144.64445,9
0000060,0,57.79604,13.771866,76.4326,27.988,75.32741,23.605225,0.0,0.0,0.0,0.0,70.95084,33.530846,75.39194,65.43833,66.590935,87.451035,68.76149,81.92688,66.542984,79.75522,51.119343,113.87825,76.48198,147.99939,73.137825,83.01095,64.30719,119.41299,73.1079,163.34784,57.716793,12.58346,64.33064,12.6223955,0.0,0.0,72.06061,13.686708,57.74063,163.46298,64.347885,173.3066,75.384605,164.50885,76.432686,163.39032,67.661644,155.72066,84.136826,150.17497,9
0000060,1,81.96589,3.2222726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73595,3.2303517,83.101776,3.2275746,75.333984,3.2329614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
0000060,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.72367,22.497746,92.95739,41.235798,95.1482,59.95616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
0000060,0,56.61197,12.576325,66.51017,30.172895,0.0,0.0,0.0,0.0,0.0,0.0,66.54407,31.316534,74.23852,65.38212,65.42752,86.37124,66.54072,81.94056,63.23208,79.756714,45.630924,114.95583,65.41822,153.46626,70.95623,83.033875,64.31648,125.94035,74.23381,163.43411,0.0,0.0,58.835117,9.275779,0.0,0.0,66.54893,11.505059,64.322014,165.59378,67.64725,173.3166,75.39103,167.81752,56.627586,163.4106,55.50982,162.31348,66.608696,154.60551,9
0000060,1,78.62361,3.2327979,81.93373,17.03715,73.13861,17.023,0.0,0.0,0.0,0.0,90.7708,21.387367,91.80596,40.091595,91.80282,55.527843,80.82376,51.1284,75.35894,50.039993,0.0,0.0,0.0,0.0,84.12215,53.331657,84.171295,70.92429,0.0,0.0,0.0,0.0,81.89603,3.2358177,0.0,0.0,90.71724,3.2274313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
0000060,0,55.51369,13.742637,64.34571,31.323206,0.0,0.0,0.0,0.0,0.0,0.0,66.50935,32.411842,74.19357,65.422874,63.240417,86.341576,65.397766,83.047874,57.76031,82.99845,41.245346,116.06558,55.514618,154.54735,68.76398,83.09357,65.42171,124.877365,75.339035,163.38463,52.249535,12.571514,57.718742,12.584713,0.0,0.0,66.494934,13.679577,63.249615,165.6042,73.133804,173.3096,78.62851,164.5227,43.40936,163.43758,41.20945,162.3089,57.786648,158.99171,9
0000060,1,81.95712,3.2221334,83.01197,20.311815,72.03459,20.296711,55.530552,39.034378,47.77148,31.305231,92.90245,21.438854,92.9841,38.978394,94.04599,56.591404,79.733536,52.21385,74.2111,51.13514,74.254486,72.04381,0.0,0.0,84.183914,53.315903,84.139915,73.10557,82.989426,87.45178,80.834114,3.2274432,84.13867,3.2287467,76.420876,3.2270777,89.62783,3.2227538,84.129036,91.86745,84.18237,91.83353,83.06565,89.635376,0.0,0.0,0.0,0.0,0.0,0.0,9
0000060,0,0.0,0.0,84.20478,22.534628,74.24271,22.52629,64.31571,40.129696,0.0,0.0,95.134636,24.720684,97.33617,41.218067,98.455124,56.673203,82.99893,57.749573,75.3531,57.738625,79.75153,88.54331,74.25731,110.54907,87.433266,57.767857,84.16475,85.2721,83.02974,102.87181,0.0,0.0,91.787224,2.684804,0.0,0.0,93.004364,9.277594,0.0,0.0,0.0,0.0,83.04708,101.76424,0.0,0.0,0.0,0.0,0.0,0.0,9
0000060,1,57.728497,20.313475,65.422676,35.701958,59.958454,33.512356,52.231365,44.512863,36.815826,47.783016,68.7245,37.909355,75.3436,65.46815,65.43703,84.20971,66.53651,83.07462,61.042515,83.01179,47.846752,114.950584,47.875076,153.44255,73.10935,84.1442,68.7316,119.42149,81.96451,160.10605,57.675945,14.850977,62.12312,15.9247055,0.0,0.0,67.64737,20.272034,70.95018,163.40436,75.35689,164.52509,85.231316,163.34746,35.71704,161.16602,35.732716,155.72002,52.215923,155.7029,9
0000060,2,35.7184,11.476174,37.929756,13.763697,30.191763,13.749013,28.030666,22.56746,33.54844,23.605726,44.547028,13.78613,46.73168,25.82859,31.379444,22.580036,35.72084,40.123344,30.236244,40.14255,0.0,0.0,0.0,0.0,40.090504,40.11332,0.0,0.0,0.0,0.0,0.0,0.0,37.933178,8.189139,0.0,0.0,40.060875,9.299824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
0000060,0,57.780647,22.481567,65.40369,36.83485,57.73535,36.79225,0.0,0.0,0.0,0.0,72.05013,38.98214,76.42919,66.50878,64.33524,85.27607,65.484344,84.11115,58.84926,83.05861,48.913773,114.96037,43.443474,149.08182,73.101135,84.1314,73.10482,119.42176,84.176674,155.67091,57.726234,21.354347,62.157238,21.371828,0.0,0.0,67.64856,21.461384,75.32345,163.33385,81.94668,163.39793,89.626816,161.16368,31.289299,156.79959,30.242258,153.52782,47.815464,154.56778,9
0000060,1,90.75951,12.530631,88.54855,23.613657,76.44996,22.55625,55.53801,58.82562,32.43373,57.70398,99.57336,25.824446,100.670235,43.425186,101.739334,57.785427,83.09165,58.823296,76.45267,57.777287,76.43245,85.28465,0.0,0.0,90.74652,58.85318,88.54031,89.631516,83.03448,113.88038,0.0,0.0,92.89648,9.291418,84.11151,7.090313,94.07399,11.5206375,84.11543,119.38457,0.0,0.0,80.8647,117.15637,0.0,0.0,0.0,0.0,0.0,0.0,9
0000060,2,40.183617,12.638431,40.149857,19.196241,31.377169,20.288023,30.217403,30.199402,0.0,0.0,48.917587,20.3189,48.982872,30.237886,40.179794,28.029232,39.018333,40.120064,32.406868,40.09298,0.0,0.0,0.0,0.0,41.261864,40.123955,0.0,0.0,0.0,0.0,40.129623,12.535312,41.279312,12.546473,39.012577,11.529288,46.742905,12.569006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
0000060,0,57.714848,23.58968,64.33442,37.929916,57.710278,37.89072,47.829716,31.280046,40.08821,31.299955,68.73933,39.023563,75.340485,66.50554,61.020832,84.14838,65.444176,83.0512,58.852676,83.00971,48.880653,111.6986,40.139313,145.812,69.81743,83.077446,74.20358,119.38446,86.3558,154.55383,56.642593,21.456774,59.94226,22.462193,0.0,0.0,66.53382,22.552193,74.262665,162.24423,80.84688,163.3415,91.840576,157.89491,30.236069,153.49634,30.227554,151.29861,42.315132,152.38394,9
0000060,1,91.799065,12.583696,89.62676,25.806799,77.56381,23.629816,70.93381,40.097847,0.0,0.0,99.54869,29.12074,100.627235,44.511192,100.67226,57.733746,84.11815,58.859787,76.474335,58.84603,78.64796,91.81495,74.228355,117.16714,90.76052,59.918377,88.540146,91.85062,83.027664,117.17692,88.55907,9.277596,92.932556,10.3915415,84.126,11.474633,95.18562,12.5671,85.24374,119.41255,88.53772,119.361755,83.001755,118.278946,0.0,0.0,0.0,0.0,0.0,0.0,9
0000060,0,57.733395,28.002962,65.38304,39.03209,57.739075,39.01565,46.718376,34.63612,0.0,0.0,69.824425,40.0885,76.4233,66.50286,61.05535,83.06889,65.42026,83.05003,61.028908,83.00463,48.904446,110.55585,42.345245,144.67444,66.55854,83.06197,74.18468,119.35284,89.62419,152.37161,56.64244,23.623009,61.017925,23.618172,0.0,0.0,66.51783,24.700506,75.384026,161.15182,83.01716,162.25188,92.95322,154.5668,29.106106,153.44211,30.22783,150.19453,45.625378,147.98868,9
0000060,1,91.83427,13.726964,91.80517,28.025887,81.903465,26.897022,74.23543,41.2384,0.0,0.0,101.713165,30.164133,102.87228,45.628315,105.04405,59.93687,85.284904,58.873127,81.941154,58.832752,81.90744,87.43852,81.952225,112.77107,92.902214,59.941635,91.78612,88.555,85.26401,113.850426,89.66281,12.589114,92.98171,12.610622,85.236145,12.664475,99.52234,13.691909,88.54219,119.35551,91.820564,119.34347,84.17721,117.16792,0.0,0.0,0.0,0.0,79.74527,118.26908,9
0000157,0,91.89972,30.167778,74.27694,40.135124,65.393105,40.1629,51.14681,65.37884,47.862934,85.271835,84.15039,40.082016,79.75362,58.82763,85.255775,73.1273,66.53355,81.96081,58.82871,81.9532,54.426228,118.252304,33.528633,149.10431,74.25243,83.006035,75.34817,114.97992,68.743065,145.81287,91.82004,26.902384,0.0,0.0,84.12609,28.024134,0.0,0.0,84.134575,154.58296,83.08859,153.42763,65.411255,149.10364,40.176025,162.2724,34.634247,161.20786,30.25918,152.36792,6
0000157,0,92.965935,30.182545,75.39865,40.12889,66.51586,40.14324,55.523666,64.32864,50.03396,86.328896,86.336586,40.09508,83.063065,61.02862,87.44214,76.42713,69.83166,83.03155,63.241825,83.01027,55.498775,118.262405,34.620995,147.9986,76.430786,83.04767,79.75362,117.125404,74.20596,145.82983,91.875786,27.987661,0.0,0.0,84.17063,29.085432,0.0,0.0,87.44562,154.60193,86.3612,153.43358,67.63908,149.10448,40.178043,161.20187,35.698303,160.10179,31.279785,151.27478,6
0000157,0,92.967896,30.175041,76.45048,40.094578,66.5677,40.105614,56.596184,64.32432,56.64612,85.27637,86.3512,39.06187,83.0755,59.950832,86.35567,76.43708,70.96018,83.03964,64.3179,83.04078,55.502846,118.24651,35.701847,147.98926,77.555214,83.03634,83.09924,113.85966,75.391365,145.78714,91.897064,26.93281,0.0,0.0,85.25016,29.083687,0.0,0.0,91.825966,153.51675,90.74338,152.35756,73.117065,147.99318,44.50706,161.18968,38.969044,160.098,30.262526,151.2883,6
0000157,0,91.868614,30.159498,75.36537,40.09481,66.512695,40.091278,55.534054,65.41657,57.716156,85.24458,85.24766,39.06155,83.01242,62.11938,87.43408,76.48422,68.758,83.037506,62.118263,83.0379,52.243263,117.16803,35.720432,149.09708,76.45469,83.03418,84.14505,112.749016,76.47432,145.75926,90.77245,26.900341,0.0,0.0,84.13479,28.003859,0.0,0.0,92.92119,153.52094,91.87631,152.34749,74.19315,147.97002,46.684055,160.10406,39.04339,160.07811,31.285925,152.39539,6
0000157,0,91.83634,29.107233,74.27442,40.095963,65.43519,39.06554,53.32727,65.46748,58.867733,86.339554,84.10423,40.102356,77.56605,63.217125,84.15242,76.47452,66.547195,81.91059,57.78115,81.92587,50.033344,117.15599,35.72018,150.18045,75.31108,81.9171,84.099236,111.67848,76.46913,145.78009,90.73366,24.719486,0.0,0.0,83.038475,25.806154,0.0,0.0,92.941864,154.57745,92.91575,152.39397,74.21412,147.99626,46.68693,161.18173,39.028107,161.15907,31.282248,153.42819,6
0000157,0,91.79728,29.09245,74.252846,39.033726,65.42037,39.01043,53.34324,65.45729,62.14424,85.29273,83.06721,39.004852,75.389114,58.849648,83.0597,75.323555,65.484085,79.72796,57.724377,79.75253,51.128613,118.217285,36.829605,152.3644,74.24695,79.72531,83.07503,111.66182,80.83141,145.78807,90.70574,23.660532,0.0,0.0,83.07916,24.698637,0.0,0.0,94.06479,154.62491,94.06159,153.44844,75.31921,150.17914,47.775513,162.27081,40.104977,162.27263,31.32149,153.49635,6
0000157,0,90.74389,26.910883,74.206825,38.982777,65.39614,38.978947,54.425713,65.40118,64.294525,85.24134,83.00088,37.89655,75.33671,57.785625,83.03499,74.19695,65.431625,79.72935,57.683674,80.82264,52.243874,117.15362,37.918736,153.45287,73.15124,78.65984,81.93239,110.60881,82.97967,148.00261,89.645256,22.576706,0.0,0.0,83.05711,23.612501,0.0,0.0,98.452835,155.7014,97.35209,153.49767,76.43331,153.48494,47.826588,162.31561,40.147415,163.33559,31.331776,154.59511,6
0000157,0,91.81004,24.71156,74.22148,38.992737,65.45987,39.04378,55.50367,65.39644,65.4193,84.183784,81.966484,37.88169,75.37746,57.78898,83.0754,74.221306,65.470085,78.65598,57.7307,80.81829,54.412647,117.18386,39.00858,153.49467,74.20693,78.63229,80.81676,111.67409,84.1176,146.92421,90.72838,22.502684,0.0,0.0,84.1243,22.545162,0.0,0.0,100.67176,154.64146,100.645294,153.46135,80.85063,153.47728,50.05822,162.30807,45.610565,163.36195,32.429203,154.63751,6
0000157,1,0.0,0.0,22.553612,3.2333074,18.094309,3.231297,0.0,0.0,0.0,0.0,30.19798,3.2314558,40.082203,14.847445,30.17501,23.640642,21.454721,22.5139,17.008913,22.503069,0.0,0.0,0.0,0.0,28.0006,22.523329,40.093388,20.311068,19.190712,46.742893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.453485,48.937656,21.44074,48.934723,17.024452,47.843815,0.0,0.0,0.0,0.0,0.0,0.0,6
0000157,0,88.55077,28.033213,73.12362,39.032806,65.428314,40.139637,56.565605,65.46375,65.469246,85.24665,79.72585,37.893288,75.323494,62.125824,83.003395,75.38174,64.32758,77.53557,56.63901,78.64782,52.210068,117.15885,38.971447,153.49712,69.85615,76.455086,75.39122,110.60921,85.23437,146.87207,87.447014,23.633541,0.0,0.0,83.00356,23.633327,0.0,0.0,100.674934,155.6759,101.717445,153.4641,83.02948,153.44072,51.13121,162.26906,46.709946,163.342,32.39902,155.67908,6
0000157,0,87.47136,29.083626,70.93519,39.06304,65.434395,42.33602,56.580666,66.597046,66.53719,86.333626,75.35901,36.8113,74.18744,57.784847,76.46125,74.22598,61.047176,77.55969,55.529423,79.75406,51.121204,117.164795,39.05874,153.49084,67.61939,76.44095,74.273056,109.5073,85.23902,144.70206,88.54821,23.645664,0.0,0.0,84.09952,24.738337,0.0,0.0,99.56566,153.48497,100.66618,151.26044,83.05416,149.08295,54.4205,162.25652,47.825485,162.32954,34.619347,154.64212,6
0000157,1,0.0,0.0,31.290533,3.237067,0.0,0.0,0.0,0.0,0.0,0.0,39.045666,3.2334938,55.495396,12.544448,48.94402,3.2180245,22.557207,28.034521,20.312912,25.827734,0.0,0.0,0.0,0.0,30.186596,30.20687,20.308825,56.58131,14.840921,73.119736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.841998,73.11078,0.0,0.0,0.0,0.0,0.0,0.0,6
0000157,0,89.64447,23.606289,68.762146,38.96453,66.52734,40.166676,56.642048,66.51247,66.53937,90.752914,73.1111,33.518494,69.82628,57.709446,76.42561,70.946724,58.843033,78.63509,54.421345,80.83326,51.142014,118.257355,40.118996,155.67938,65.48106,76.46216,74.26532,110.520515,84.11055,144.72421,88.52855,21.429554,0.0,0.0,84.12522,22.512257,0.0,0.0,98.45861,153.45058,98.45082,150.16539,81.920876,149.10226,55.51909,163.3541,48.906624,163.42546,36.805557,160.10234,6
